[2022-09-09 16:20:04,978] {taskinstance.py:877} INFO - Dependencies all met for <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [queued]>
[2022-09-09 16:20:04,987] {taskinstance.py:877} INFO - Dependencies all met for <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [queued]>
[2022-09-09 16:20:04,987] {taskinstance.py:1068} INFO - 
--------------------------------------------------------------------------------
[2022-09-09 16:20:04,987] {taskinstance.py:1069} INFO - Starting attempt 1 of 1
[2022-09-09 16:20:04,987] {taskinstance.py:1070} INFO - 
--------------------------------------------------------------------------------
[2022-09-09 16:20:04,998] {taskinstance.py:1089} INFO - Executing <Task(SSHOperator): ssh_task> on 2022-09-09T16:20:04.270869+00:00
[2022-09-09 16:20:05,002] {standard_task_runner.py:52} INFO - Started process 70 to run task
[2022-09-09 16:20:05,006] {standard_task_runner.py:76} INFO - Running: ['airflow', 'tasks', 'run', 'trip_etl', 'ssh_task', '2022-09-09T16:20:04.270869+00:00', '--job-id', '89', '--pool', 'default_pool', '--raw', '--subdir', 'DAGS_FOLDER/clickhouse test.py', '--cfg-path', '/tmp/tmpuwruc64x', '--error-file', '/tmp/tmpie4jhhxr']
[2022-09-09 16:20:05,006] {standard_task_runner.py:77} INFO - Job 89: Subtask ssh_task
[2022-09-09 16:20:05,038] {logging_mixin.py:104} INFO - Running <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [running]> on host 3f125d5f6fbd
[2022-09-09 16:20:05,067] {taskinstance.py:1283} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=airflow
AIRFLOW_CTX_DAG_ID=trip_etl
AIRFLOW_CTX_TASK_ID=ssh_task
AIRFLOW_CTX_EXECUTION_DATE=2022-09-09T16:20:04.270869+00:00
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-09-09T16:20:04.270869+00:00
[2022-09-09 16:20:05,068] {ssh.py:91} INFO - ssh_hook is not provided or invalid. Trying ssh_conn_id to create SSHHook.
[2022-09-09 16:20:05,076] {base.py:78} INFO - Using connection to: id: nfrssh. Host: 172.30.16.1, Port: 22, Schema: , Login: nfrs, Password: XXXXXXXX, extra: XXXXXXXX
[2022-09-09 16:20:05,077] {ssh.py:204} WARNING - Remote Identification Change is not verified. This wont protect against Man-In-The-Middle attacks
[2022-09-09 16:20:05,077] {ssh.py:210} WARNING - No Host Key Verification. This wont protect against Man-In-The-Middle attacks
[2022-09-09 16:20:05,127] {transport.py:1819} INFO - Connected (version 2.0, client OpenSSH_for_Windows_8.1)
[2022-09-09 16:20:05,224] {transport.py:1819} INFO - Authentication (password) successful!
[2022-09-09 16:20:05,224] {ssh.py:110} INFO - Running command: cd C:/Users/nfrs/Documents/Jupyter/NetologyDiplom/ && bin.bat
[2022-09-09 16:20:05,288] {ssh.py:142} INFO - 
[2022-09-09 16:20:05,289] {ssh.py:142} INFO - nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>set root=C:\Users\nfrs\anaconda3 

[2022-09-09 16:20:05,289] {ssh.py:142} INFO - nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>call C:\Users\nfrs\anaconda3\Scripts\activate.bat C:\Users\nfrs\anaconda3 
[2022-09-09 16:20:06,471] {ssh.py:142} INFO - 
[2022-09-09 16:20:06,471] {ssh.py:142} INFO - (base) nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>call python trip_etl.py 
[2022-09-09 16:20:11,525] {ssh.py:146} WARNING - 2022-09-10 01:20:11.523 | INFO     | __main__:<module>:101 - Сравнение таблицы исходника с актуальной версией
[2022-09-09 16:20:14,562] {ssh.py:146} WARNING - 2022-09-10 01:20:14.560 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-201909-citibike-tripdata.csv
2022-09-10 01:20:14.560 | INFO     | __main__:zip_extractor:196 - JC-201909-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,562] {ssh.py:146} WARNING - 2022-09-10 01:20:14.561 | INFO     | __main__:<module>:287 - Файл существует: JC-201910-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,569] {ssh.py:146} WARNING - 2022-09-10 01:20:14.567 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-201910-citibike-tripdata.csv
[2022-09-09 16:20:14,570] {ssh.py:146} WARNING - 2022-09-10 01:20:14.568 | INFO     | __main__:zip_extractor:196 - JC-201910-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.568 | INFO     | __main__:<module>:287 - Файл существует: JC-201911-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,576] {ssh.py:146} WARNING - 2022-09-10 01:20:14.574 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-201911-citibike-tripdata.csv
[2022-09-09 16:20:14,576] {ssh.py:146} WARNING - 2022-09-10 01:20:14.574 | INFO     | __main__:zip_extractor:196 - JC-201911-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,577] {ssh.py:146} WARNING - 2022-09-10 01:20:14.575 | INFO     | __main__:<module>:287 - Файл существует: JC-201912-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,585] {ssh.py:146} WARNING - 2022-09-10 01:20:14.583 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-201912-citibike-tripdata.csv
[2022-09-09 16:20:14,585] {ssh.py:146} WARNING - 2022-09-10 01:20:14.583 | INFO     | __main__:zip_extractor:196 - JC-201912-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.584 | INFO     | __main__:<module>:287 - Файл существует: JC-202001-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,592] {ssh.py:146} WARNING - 2022-09-10 01:20:14.590 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202001-citibike-tripdata.csv
2022-09-10 01:20:14.590 | INFO     | __main__:zip_extractor:196 - JC-202001-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,592] {ssh.py:146} WARNING - 2022-09-10 01:20:14.591 | INFO     | __main__:<module>:287 - Файл существует: JC-202002-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,600] {ssh.py:146} WARNING - 2022-09-10 01:20:14.598 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202002-citibike-tripdata.csv
[2022-09-09 16:20:14,600] {ssh.py:146} WARNING - 2022-09-10 01:20:14.599 | INFO     | __main__:zip_extractor:196 - JC-202002-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.599 | INFO     | __main__:<module>:287 - Файл существует: JC-202003-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,607] {ssh.py:146} WARNING - 2022-09-10 01:20:14.605 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202003-citibike-tripdata.csv
[2022-09-09 16:20:14,608] {ssh.py:146} WARNING - 2022-09-10 01:20:14.605 | INFO     | __main__:zip_extractor:196 - JC-202003-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,608] {ssh.py:146} WARNING - 2022-09-10 01:20:14.607 | INFO     | __main__:<module>:287 - Файл существует: JC-202004-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,615] {ssh.py:146} WARNING - 2022-09-10 01:20:14.613 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202004-citibike-tripdata.csv
[2022-09-09 16:20:14,615] {ssh.py:146} WARNING - 2022-09-10 01:20:14.613 | INFO     | __main__:zip_extractor:196 - JC-202004-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,616] {ssh.py:146} WARNING - 2022-09-10 01:20:14.614 | INFO     | __main__:<module>:287 - Файл существует: JC-202005-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,623] {ssh.py:146} WARNING - 2022-09-10 01:20:14.622 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202005-citibike-tripdata.csv
2022-09-10 01:20:14.622 | INFO     | __main__:zip_extractor:196 - JC-202005-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,624] {ssh.py:146} WARNING - 2022-09-10 01:20:14.622 | INFO     | __main__:<module>:287 - Файл существует: JC-202006-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,630] {ssh.py:146} WARNING - 2022-09-10 01:20:14.628 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202006-citibike-tripdata.csv
[2022-09-09 16:20:14,630] {ssh.py:146} WARNING - 2022-09-10 01:20:14.629 | INFO     | __main__:zip_extractor:196 - JC-202006-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,631] {ssh.py:146} WARNING - 2022-09-10 01:20:14.629 | INFO     | __main__:<module>:287 - Файл существует: JC-202007-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,638] {ssh.py:146} WARNING - 2022-09-10 01:20:14.636 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202007-citibike-tripdata.csv
[2022-09-09 16:20:14,638] {ssh.py:146} WARNING - 2022-09-10 01:20:14.636 | INFO     | __main__:zip_extractor:196 - JC-202007-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.637 | INFO     | __main__:<module>:287 - Файл существует: JC-202008-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,645] {ssh.py:146} WARNING - 2022-09-10 01:20:14.643 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202008-citibike-tripdata.csv
2022-09-10 01:20:14.643 | INFO     | __main__:zip_extractor:196 - JC-202008-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,645] {ssh.py:146} WARNING - 2022-09-10 01:20:14.644 | INFO     | __main__:<module>:287 - Файл существует: JC-202009-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,652] {ssh.py:146} WARNING - 2022-09-10 01:20:14.650 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202009-citibike-tripdata.csv
[2022-09-09 16:20:14,653] {ssh.py:146} WARNING - 2022-09-10 01:20:14.650 | INFO     | __main__:zip_extractor:196 - JC-202009-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.651 | INFO     | __main__:<module>:287 - Файл существует: JC-202010-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,659] {ssh.py:146} WARNING - 2022-09-10 01:20:14.658 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202010-citibike-tripdata.csv
[2022-09-09 16:20:14,660] {ssh.py:146} WARNING - 2022-09-10 01:20:14.658 | INFO     | __main__:zip_extractor:196 - JC-202010-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,660] {ssh.py:146} WARNING - 2022-09-10 01:20:14.658 | INFO     | __main__:<module>:287 - Файл существует: JC-202011-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,668] {ssh.py:146} WARNING - 2022-09-10 01:20:14.666 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202011-citibike-tripdata.csv
2022-09-10 01:20:14.666 | INFO     | __main__:zip_extractor:196 - JC-202011-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,668] {ssh.py:146} WARNING - 2022-09-10 01:20:14.666 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202011-citibike-tripdata.csv
2022-09-10 01:20:14.667 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202011-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.667 | INFO     | __main__:<module>:287 - Файл существует: JC-202012-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,676] {ssh.py:146} WARNING - 2022-09-10 01:20:14.674 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202012-citibike-tripdata.csv
[2022-09-09 16:20:14,677] {ssh.py:146} WARNING - 2022-09-10 01:20:14.674 | INFO     | __main__:zip_extractor:196 - JC-202012-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,677] {ssh.py:146} WARNING - 2022-09-10 01:20:14.675 | INFO     | __main__:<module>:287 - Файл существует: JC-202101-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,685] {ssh.py:146} WARNING - 2022-09-10 01:20:14.683 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202101-citibike-tripdata.csv
2022-09-10 01:20:14.683 | INFO     | __main__:zip_extractor:196 - JC-202101-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,685] {ssh.py:146} WARNING - 2022-09-10 01:20:14.684 | INFO     | __main__:<module>:287 - Файл существует: JC-202102-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,694] {ssh.py:146} WARNING - 2022-09-10 01:20:14.692 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202102-citibike-tripdata.csv
2022-09-10 01:20:14.692 | INFO     | __main__:zip_extractor:196 - JC-202102-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.692 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202102-citibike-tripdata.csv
[2022-09-09 16:20:14,695] {ssh.py:146} WARNING - 2022-09-10 01:20:14.693 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202102-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,695] {ssh.py:146} WARNING - 2022-09-10 01:20:14.694 | INFO     | __main__:<module>:287 - Файл существует: JC-202103-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,707] {ssh.py:146} WARNING - 2022-09-10 01:20:14.705 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202103-citibike-tripdata.csv
2022-09-10 01:20:14.705 | INFO     | __main__:zip_extractor:196 - JC-202103-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.705 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202103-citibike-tripdata.csv
[2022-09-09 16:20:14,707] {ssh.py:146} WARNING - 2022-09-10 01:20:14.705 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202103-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,707] {ssh.py:146} WARNING - 2022-09-10 01:20:14.706 | INFO     | __main__:<module>:287 - Файл существует: JC-202104-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,716] {ssh.py:146} WARNING - 2022-09-10 01:20:14.713 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202104-citibike-tripdata.csv
2022-09-10 01:20:14.713 | INFO     | __main__:zip_extractor:196 - JC-202104-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.714 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202104-citibike-tripdata.csv
[2022-09-09 16:20:14,716] {ssh.py:146} WARNING - 2022-09-10 01:20:14.714 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202104-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,717] {ssh.py:146} WARNING - 2022-09-10 01:20:14.715 | INFO     | __main__:<module>:287 - Файл существует: JC-202105-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,723] {ssh.py:146} WARNING - 2022-09-10 01:20:14.722 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202105-citibike-tripdata.csv
2022-09-10 01:20:14.722 | INFO     | __main__:zip_extractor:196 - JC-202105-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,724] {ssh.py:146} WARNING - 2022-09-10 01:20:14.722 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202105-citibike-tripdata.csv
2022-09-10 01:20:14.722 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202105-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,724] {ssh.py:146} WARNING - 2022-09-10 01:20:14.723 | INFO     | __main__:<module>:287 - Файл существует: JC-202106-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,730] {ssh.py:146} WARNING - 2022-09-10 01:20:14.728 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202106-citibike-tripdata.csv
2022-09-10 01:20:14.728 | INFO     | __main__:zip_extractor:196 - JC-202106-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,731] {ssh.py:146} WARNING - 2022-09-10 01:20:14.728 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202106-citibike-tripdata.csv
2022-09-10 01:20:14.729 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202106-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,732] {ssh.py:146} WARNING - 2022-09-10 01:20:14.729 | INFO     | __main__:<module>:287 - Файл существует: JC-202107-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,739] {ssh.py:146} WARNING - 2022-09-10 01:20:14.737 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202107-citibike-tripdata.csv
2022-09-10 01:20:14.737 | INFO     | __main__:zip_extractor:196 - JC-202107-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.737 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202107-citibike-tripdata.csv
2022-09-10 01:20:14.737 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202107-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,739] {ssh.py:146} WARNING - 2022-09-10 01:20:14.738 | INFO     | __main__:<module>:287 - Файл существует: JC-202108-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,746] {ssh.py:146} WARNING - 2022-09-10 01:20:14.744 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202108-citibike-tripdata.csv
2022-09-10 01:20:14.744 | INFO     | __main__:zip_extractor:196 - JC-202108-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.744 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202108-citibike-tripdata.csv
2022-09-10 01:20:14.744 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202108-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,746] {ssh.py:146} WARNING - 2022-09-10 01:20:14.745 | INFO     | __main__:<module>:287 - Файл существует: JC-202109-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,754] {ssh.py:146} WARNING - 2022-09-10 01:20:14.752 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202109-citibike-tripdata.csv
2022-09-10 01:20:14.752 | INFO     | __main__:zip_extractor:196 - JC-202109-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.752 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202109-citibike-tripdata.csv
[2022-09-09 16:20:14,755] {ssh.py:146} WARNING - 2022-09-10 01:20:14.753 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202109-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,755] {ssh.py:146} WARNING - 2022-09-10 01:20:14.753 | INFO     | __main__:<module>:287 - Файл существует: JC-202110-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,762] {ssh.py:146} WARNING - 2022-09-10 01:20:14.760 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202110-citibike-tripdata.csv
2022-09-10 01:20:14.760 | INFO     | __main__:zip_extractor:196 - JC-202110-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.760 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202110-citibike-tripdata.csv
2022-09-10 01:20:14.760 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202110-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,762] {ssh.py:146} WARNING - 2022-09-10 01:20:14.761 | INFO     | __main__:<module>:287 - Файл существует: JC-202111-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,770] {ssh.py:146} WARNING - 2022-09-10 01:20:14.768 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202111-citibike-tripdata.csv
2022-09-10 01:20:14.768 | INFO     | __main__:zip_extractor:196 - JC-202111-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.768 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202111-citibike-tripdata.csv
2022-09-10 01:20:14.769 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202111-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,770] {ssh.py:146} WARNING - 2022-09-10 01:20:14.769 | INFO     | __main__:<module>:287 - Файл существует: JC-202112-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,777] {ssh.py:146} WARNING - 2022-09-10 01:20:14.774 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202112-citibike-tripdata.csv
2022-09-10 01:20:14.775 | INFO     | __main__:zip_extractor:196 - JC-202112-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.775 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202112-citibike-tripdata.csv
2022-09-10 01:20:14.775 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202112-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,777] {ssh.py:146} WARNING - 2022-09-10 01:20:14.775 | INFO     | __main__:<module>:287 - Файл существует: JC-202201-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,784] {ssh.py:146} WARNING - 2022-09-10 01:20:14.782 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202201-citibike-tripdata.csv
2022-09-10 01:20:14.783 | INFO     | __main__:zip_extractor:196 - JC-202201-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.783 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202201-citibike-tripdata.csv
2022-09-10 01:20:14.783 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202201-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,785] {ssh.py:146} WARNING - 2022-09-10 01:20:14.783 | INFO     | __main__:<module>:287 - Файл существует: JC-202202-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,791] {ssh.py:146} WARNING - 2022-09-10 01:20:14.789 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202202-citibike-tripdata.csv
2022-09-10 01:20:14.789 | INFO     | __main__:zip_extractor:196 - JC-202202-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.789 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202202-citibike-tripdata.csv
[2022-09-09 16:20:14,791] {ssh.py:146} WARNING - 2022-09-10 01:20:14.789 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202202-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,792] {ssh.py:146} WARNING - 2022-09-10 01:20:14.790 | INFO     | __main__:<module>:287 - Файл существует: JC-202203-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,797] {ssh.py:146} WARNING - 2022-09-10 01:20:14.796 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202203-citibike-tripdata.csv
[2022-09-09 16:20:14,798] {ssh.py:146} WARNING - 2022-09-10 01:20:14.796 | INFO     | __main__:zip_extractor:196 - JC-202203-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,799] {ssh.py:146} WARNING - 2022-09-10 01:20:14.796 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202203-citibike-tripdata.csv
2022-09-10 01:20:14.797 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202203-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,800] {ssh.py:146} WARNING - 2022-09-10 01:20:14.797 | INFO     | __main__:<module>:287 - Файл существует: JC-202204-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,806] {ssh.py:146} WARNING - 2022-09-10 01:20:14.804 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202204-citibike-tripdata.csv
2022-09-10 01:20:14.804 | INFO     | __main__:zip_extractor:196 - JC-202204-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.805 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202204-citibike-tripdata.csv
2022-09-10 01:20:14.805 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202204-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,806] {ssh.py:146} WARNING - 2022-09-10 01:20:14.805 | INFO     | __main__:<module>:287 - Файл существует: JC-202205-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,813] {ssh.py:146} WARNING - 2022-09-10 01:20:14.811 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202205-citibike-tripdata.csv
2022-09-10 01:20:14.811 | INFO     | __main__:zip_extractor:196 - JC-202205-citibike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.811 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202205-citibike-tripdata.csv
2022-09-10 01:20:14.812 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202205-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,813] {ssh.py:146} WARNING - 2022-09-10 01:20:14.812 | INFO     | __main__:<module>:287 - Файл существует: JC-202206-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,820] {ssh.py:146} WARNING - 2022-09-10 01:20:14.819 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202206-citibike-tripdata.csv
2022-09-10 01:20:14.819 | INFO     | __main__:zip_extractor:196 - JC-202206-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,821] {ssh.py:146} WARNING - 2022-09-10 01:20:14.819 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202206-citibike-tripdata.csv
2022-09-10 01:20:14.819 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202206-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,821] {ssh.py:146} WARNING - 2022-09-10 01:20:14.820 | INFO     | __main__:<module>:287 - Файл существует: JC-202207-citbike-tripdata.csv.zip
[2022-09-09 16:20:14,827] {ssh.py:146} WARNING - 2022-09-10 01:20:14.826 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202207-citbike-tripdata.csv
2022-09-10 01:20:14.826 | INFO     | __main__:zip_extractor:196 - JC-202207-citbike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.826 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202207-citbike-tripdata.csv
[2022-09-09 16:20:14,828] {ssh.py:146} WARNING - 2022-09-10 01:20:14.826 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202207-citbike-tripdata.csv файл разархивирован
2022-09-10 01:20:14.826 | INFO     | __main__:<module>:287 - Файл существует: JC-202208-citibike-tripdata.csv.zip
[2022-09-09 16:20:14,835] {ssh.py:146} WARNING - 2022-09-10 01:20:14.833 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202208-citibike-tripdata.csv
2022-09-10 01:20:14.833 | INFO     | __main__:zip_extractor:196 - JC-202208-citibike-tripdata.csv файл разархивирован
